QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
30 		cacm-1926 		1 		R 			1 			0.5
30 		cacm-2341 		2 		N 			0.5 			0.5
30 		cacm-1457 		3 		N 			0.3333333333333333333333333333 			0.5
30 		cacm-0397 		4 		N 			0.25 			0.5
30 		cacm-2786 		5 		R 			0.4 			1
30 		cacm-2882 		6 		N 			0.3333333333333333333333333333 			1
30 		cacm-2165 		7 		N 			0.2857142857142857142857142857 			1
30 		cacm-3089 		8 		N 			0.25 			1
30 		cacm-2988 		9 		N 			0.2222222222222222222222222222 			1
30 		cacm-2859 		10 		N 			0.2 			1
30 		cacm-2738 		11 		N 			0.1818181818181818181818181818 			1
30 		cacm-1616 		12 		N 			0.1666666666666666666666666667 			1
30 		cacm-1196 		13 		N 			0.1538461538461538461538461538 			1
30 		cacm-2314 		14 		N 			0.1428571428571428571428571429 			1
30 		cacm-3142 		15 		N 			0.1333333333333333333333333333 			1
30 		cacm-2629 		16 		N 			0.125 			1
30 		cacm-2947 		17 		N 			0.1176470588235294117647058824 			1
30 		cacm-2631 		18 		N 			0.1111111111111111111111111111 			1
30 		cacm-1747 		19 		N 			0.1052631578947368421052631579 			1
30 		cacm-1267 		20 		N 			0.1 			1
30 		cacm-2375 		21 		N 			0.09523809523809523809523809524 			1
30 		cacm-3134 		22 		N 			0.09090909090909090909090909091 			1
30 		cacm-2356 		23 		N 			0.08695652173913043478260869565 			1
30 		cacm-1453 		24 		N 			0.08333333333333333333333333333 			1
30 		cacm-2344 		25 		N 			0.08 			1
30 		cacm-2871 		26 		N 			0.07692307692307692307692307692 			1
30 		cacm-3128 		27 		N 			0.07407407407407407407407407407 			1
30 		cacm-2632 		28 		N 			0.07142857142857142857142857143 			1
30 		cacm-2030 		29 		N 			0.06896551724137931034482758621 			1
30 		cacm-2876 		30 		N 			0.06666666666666666666666666667 			1
30 		cacm-2582 		31 		N 			0.06451612903225806451612903226 			1
30 		cacm-0320 		32 		N 			0.0625 			1
30 		cacm-2739 		33 		N 			0.06060606060606060606060606061 			1
30 		cacm-1099 		34 		N 			0.05882352941176470588235294118 			1
30 		cacm-2343 		35 		N 			0.05714285714285714285714285714 			1
30 		cacm-1652 		36 		N 			0.05555555555555555555555555556 			1
30 		cacm-2092 		37 		N 			0.05405405405405405405405405405 			1
30 		cacm-2597 		38 		N 			0.05263157894736842105263157895 			1
30 		cacm-1681 		39 		N 			0.05128205128205128205128205128 			1
30 		cacm-1485 		40 		N 			0.05 			1
30 		cacm-1711 		41 		N 			0.04878048780487804878048780488 			1
30 		cacm-3088 		42 		N 			0.04761904761904761904761904762 			1
30 		cacm-2749 		43 		N 			0.04651162790697674418604651163 			1
30 		cacm-2622 		44 		N 			0.04545454545454545454545454545 			1
30 		cacm-3006 		45 		N 			0.04444444444444444444444444444 			1
30 		cacm-1739 		46 		N 			0.04347826086956521739130434783 			1
30 		cacm-2864 		47 		N 			0.04255319148936170212765957447 			1
30 		cacm-1854 		48 		N 			0.04166666666666666666666666667 			1
30 		cacm-3112 		49 		N 			0.04081632653061224489795918367 			1
30 		cacm-3087 		50 		N 			0.04 			1
30 		cacm-2396 		51 		N 			0.03921568627450980392156862745 			1
30 		cacm-1614 		52 		N 			0.03846153846153846153846153846 			1
30 		cacm-1170 		53 		N 			0.03773584905660377358490566038 			1
30 		cacm-2457 		54 		N 			0.03703703703703703703703703704 			1
30 		cacm-1856 		55 		N 			0.03636363636363636363636363636 			1
30 		cacm-1977 		56 		N 			0.03571428571428571428571428571 			1
30 		cacm-1046 		57 		N 			0.03508771929824561403508771930 			1
30 		cacm-3175 		58 		N 			0.03448275862068965517241379310 			1
30 		cacm-3115 		59 		N 			0.03389830508474576271186440678 			1
30 		cacm-1256 		60 		N 			0.03333333333333333333333333333 			1
30 		cacm-3120 		61 		N 			0.03278688524590163934426229508 			1
30 		cacm-2152 		62 		N 			0.03225806451612903225806451613 			1
30 		cacm-1929 		63 		N 			0.03174603174603174603174603175 			1
30 		cacm-1470 		64 		N 			0.03125 			1
30 		cacm-2345 		65 		N 			0.03076923076923076923076923077 			1
30 		cacm-2311 		66 		N 			0.03030303030303030303030303030 			1
30 		cacm-2407 		67 		N 			0.02985074626865671641791044776 			1
30 		cacm-2479 		68 		N 			0.02941176470588235294117647059 			1
30 		cacm-3150 		69 		N 			0.02898550724637681159420289855 			1
30 		cacm-1341 		70 		N 			0.02857142857142857142857142857 			1
30 		cacm-1959 		71 		N 			0.02816901408450704225352112676 			1
30 		cacm-2151 		72 		N 			0.02777777777777777777777777778 			1
30 		cacm-2111 		73 		N 			0.02739726027397260273972602740 			1
30 		cacm-1387 		74 		N 			0.02702702702702702702702702703 			1
30 		cacm-2138 		75 		N 			0.02666666666666666666666666667 			1
30 		cacm-2985 		76 		N 			0.02631578947368421052631578947 			1
30 		cacm-1572 		77 		N 			0.02597402597402597402597402597 			1
30 		cacm-2852 		78 		N 			0.02564102564102564102564102564 			1
30 		cacm-3068 		79 		N 			0.02531645569620253164556962025 			1
30 		cacm-1484 		80 		N 			0.025 			1
30 		cacm-1071 		81 		N 			0.02469135802469135802469135802 			1
30 		cacm-2372 		82 		N 			0.02439024390243902439024390244 			1
30 		cacm-1844 		83 		N 			0.02409638554216867469879518072 			1
30 		cacm-1226 		84 		N 			0.02380952380952380952380952381 			1
30 		cacm-2567 		85 		N 			0.02352941176470588235294117647 			1
30 		cacm-2198 		86 		N 			0.02325581395348837209302325581 			1
30 		cacm-1912 		87 		N 			0.02298850574712643678160919540 			1
30 		cacm-2621 		88 		N 			0.02272727272727272727272727273 			1
30 		cacm-1324 		89 		N 			0.02247191011235955056179775281 			1
