QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
60 		cacm-2967 		1 		N 			0 			                0
60 		cacm-2311 		2 		N 			0 			                0
60 		cacm-1685 		3 		N 			0 			                0
60 		cacm-2976 		4 		R 			0.25 			                0.01587301587301587301587301587
60 		cacm-3087 		5 		R 			0.4 			                0.03174603174603174603174603175
60 		cacm-2875 		6 		N 			0.3333333333333333333333333333 			                0.03174603174603174603174603175
60 		cacm-0695 		7 		N 			0.2857142857142857142857142857 			                0.03174603174603174603174603175
60 		cacm-3030 		8 		N 			0.25 			                0.03174603174603174603174603175
60 		cacm-3011 		9 		N 			0.2222222222222222222222222222 			                0.03174603174603174603174603175
60 		cacm-3025 		10 		N 			0.2 			                0.03174603174603174603174603175
60 		cacm-2356 		11 		N 			0.1818181818181818181818181818 			                0.03174603174603174603174603175
60 		cacm-3070 		12 		N 			0.1666666666666666666666666667 			                0.03174603174603174603174603175
60 		cacm-3092 		13 		N 			0.1538461538461538461538461538 			                0.03174603174603174603174603175
60 		cacm-2988 		14 		N 			0.1428571428571428571428571429 			                0.03174603174603174603174603175
60 		cacm-2917 		15 		N 			0.1333333333333333333333333333 			                0.03174603174603174603174603175
60 		cacm-2685 		16 		N 			0.125 			                0.03174603174603174603174603175
60 		cacm-2424 		17 		N 			0.1176470588235294117647058824 			                0.03174603174603174603174603175
60 		cacm-3142 		18 		N 			0.1111111111111111111111111111 			                0.03174603174603174603174603175
60 		cacm-2345 		19 		N 			0.1052631578947368421052631579 			                0.03174603174603174603174603175
60 		cacm-2516 		20 		R 			0.15 			                0.04761904761904761904761904762
60 		cacm-2607 		21 		N 			0.1428571428571428571428571429 			                0.04761904761904761904761904762
60 		cacm-1266 		22 		N 			0.1363636363636363636363636364 			                0.04761904761904761904761904762
60 		cacm-1515 		23 		N 			0.1304347826086956521739130435 			                0.04761904761904761904761904762
60 		cacm-1844 		24 		N 			0.125 			                0.04761904761904761904761904762
60 		cacm-2948 		25 		N 			0.12 			                0.04761904761904761904761904762
60 		cacm-0414 		26 		N 			0.1153846153846153846153846154 			                0.04761904761904761904761904762
60 		cacm-2318 		27 		N 			0.1111111111111111111111111111 			                0.04761904761904761904761904762
60 		cacm-0618 		28 		N 			0.1071428571428571428571428571 			                0.04761904761904761904761904762
60 		cacm-2379 		29 		N 			0.1034482758620689655172413793 			                0.04761904761904761904761904762
60 		cacm-2371 		30 		N 			0.1 			                0.04761904761904761904761904762
60 		cacm-3146 		31 		N 			0.09677419354838709677419354839 			                0.04761904761904761904761904762
60 		cacm-1712 		32 		N 			0.09375 			                0.04761904761904761904761904762
60 		cacm-2882 		33 		R 			0.1212121212121212121212121212 			                0.06349206349206349206349206349
60 		cacm-2577 		34 		N 			0.1176470588235294117647058824 			                0.06349206349206349206349206349
60 		cacm-0148 		35 		N 			0.1142857142857142857142857143 			                0.06349206349206349206349206349
60 		cacm-0135 		36 		N 			0.1111111111111111111111111111 			                0.06349206349206349206349206349
60 		cacm-2151 		37 		N 			0.1081081081081081081081081081 			                0.06349206349206349206349206349
60 		cacm-3089 		38 		N 			0.1052631578947368421052631579 			                0.06349206349206349206349206349
60 		cacm-1366 		39 		N 			0.1025641025641025641025641026 			                0.06349206349206349206349206349
60 		cacm-2816 		40 		R 			0.125 			                0.07936507936507936507936507937
60 		cacm-3059 		41 		N 			0.1219512195121951219512195122 			                0.07936507936507936507936507937
60 		cacm-2720 		42 		N 			0.1190476190476190476190476190 			                0.07936507936507936507936507937
60 		cacm-1860 		43 		N 			0.1162790697674418604651162791 			                0.07936507936507936507936507937
60 		cacm-2319 		44 		N 			0.1136363636363636363636363636 			                0.07936507936507936507936507937
60 		cacm-1695 		45 		N 			0.1111111111111111111111111111 			                0.07936507936507936507936507937
60 		cacm-0157 		46 		N 			0.1086956521739130434782608696 			                0.07936507936507936507936507937
60 		cacm-2716 		47 		R 			0.1276595744680851063829787234 			                0.09523809523809523809523809524
60 		cacm-1774 		48 		N 			0.125 			                0.09523809523809523809523809524
60 		cacm-2738 		49 		N 			0.1224489795918367346938775510 			                0.09523809523809523809523809524
60 		cacm-2629 		50 		N 			0.12 			                0.09523809523809523809523809524
60 		cacm-0643 		51 		N 			0.1176470588235294117647058824 			                0.09523809523809523809523809524
60 		cacm-0705 		52 		N 			0.1153846153846153846153846154 			                0.09523809523809523809523809524
60 		cacm-3026 		53 		N 			0.1132075471698113207547169811 			                0.09523809523809523809523809524
60 		cacm-1107 		54 		N 			0.1111111111111111111111111111 			                0.09523809523809523809523809524
60 		cacm-3158 		55 		N 			0.1090909090909090909090909091 			                0.09523809523809523809523809524
60 		cacm-2715 		56 		R 			0.125 			                0.1111111111111111111111111111
60 		cacm-2955 		57 		N 			0.1228070175438596491228070175 			                0.1111111111111111111111111111
60 		cacm-2680 		58 		N 			0.1206896551724137931034482759 			                0.1111111111111111111111111111
60 		cacm-2710 		59 		R 			0.1355932203389830508474576271 			                0.1269841269841269841269841270
60 		cacm-0252 		60 		N 			0.1333333333333333333333333333 			                0.1269841269841269841269841270
60 		cacm-1749 		61 		N 			0.1311475409836065573770491803 			                0.1269841269841269841269841270
60 		cacm-2515 		62 		N 			0.1290322580645161290322580645 			                0.1269841269841269841269841270
60 		cacm-1688 		63 		N 			0.1269841269841269841269841270 			                0.1269841269841269841269841270
60 		cacm-2407 		64 		N 			0.125 			                0.1269841269841269841269841270
60 		cacm-1959 		65 		N 			0.1230769230769230769230769231 			                0.1269841269841269841269841270
60 		cacm-0171 		66 		N 			0.1212121212121212121212121212 			                0.1269841269841269841269841270
60 		cacm-2740 		67 		N 			0.1194029850746268656716417910 			                0.1269841269841269841269841270
60 		cacm-1822 		68 		N 			0.1176470588235294117647058824 			                0.1269841269841269841269841270
60 		cacm-1752 		69 		N 			0.1159420289855072463768115942 			                0.1269841269841269841269841270
60 		cacm-2479 		70 		N 			0.1142857142857142857142857143 			                0.1269841269841269841269841270
60 		cacm-3136 		71 		N 			0.1126760563380281690140845070 			                0.1269841269841269841269841270
60 		cacm-2928 		72 		N 			0.1111111111111111111111111111 			                0.1269841269841269841269841270
60 		cacm-1474 		73 		N 			0.1095890410958904109589041096 			                0.1269841269841269841269841270
60 		cacm-2689 		74 		N 			0.1081081081081081081081081081 			                0.1269841269841269841269841270
60 		cacm-2852 		75 		N 			0.1066666666666666666666666667 			                0.1269841269841269841269841270
60 		cacm-2069 		76 		N 			0.1052631578947368421052631579 			                0.1269841269841269841269841270
60 		cacm-2984 		77 		N 			0.1038961038961038961038961039 			                0.1269841269841269841269841270
60 		cacm-0059 		78 		N 			0.1025641025641025641025641026 			                0.1269841269841269841269841270
60 		cacm-1462 		79 		N 			0.1012658227848101265822784810 			                0.1269841269841269841269841270
60 		cacm-1518 		80 		N 			0.1 			                0.1269841269841269841269841270
60 		cacm-0855 		81 		N 			0.09876543209876543209876543210 			                0.1269841269841269841269841270
60 		cacm-2002 		82 		N 			0.09756097560975609756097560976 			                0.1269841269841269841269841270
60 		cacm-0698 		83 		N 			0.09638554216867469879518072289 			                0.1269841269841269841269841270
60 		cacm-0398 		84 		N 			0.09523809523809523809523809524 			                0.1269841269841269841269841270
60 		cacm-2812 		85 		N 			0.09411764705882352941176470588 			                0.1269841269841269841269841270
60 		cacm-2322 		86 		N 			0.09302325581395348837209302326 			                0.1269841269841269841269841270
60 		cacm-3119 		87 		N 			0.09195402298850574712643678161 			                0.1269841269841269841269841270
60 		cacm-0174 		88 		N 			0.09090909090909090909090909091 			                0.1269841269841269841269841270
60 		cacm-0694 		89 		N 			0.08988764044943820224719101124 			                0.1269841269841269841269841270
60 		cacm-2951 		90 		N 			0.08888888888888888888888888889 			                0.1269841269841269841269841270
60 		cacm-1152 		91 		N 			0.08791208791208791208791208791 			                0.1269841269841269841269841270
60 		cacm-0696 		92 		N 			0.08695652173913043478260869565 			                0.1269841269841269841269841270
60 		cacm-3029 		93 		N 			0.08602150537634408602150537634 			                0.1269841269841269841269841270
60 		cacm-2138 		94 		N 			0.08510638297872340425531914894 			                0.1269841269841269841269841270
60 		cacm-0383 		95 		N 			0.08421052631578947368421052632 			                0.1269841269841269841269841270
60 		cacm-1750 		96 		N 			0.08333333333333333333333333333 			                0.1269841269841269841269841270
60 		cacm-2634 		97 		N 			0.08247422680412371134020618557 			                0.1269841269841269841269841270
60 		cacm-1808 		98 		N 			0.08163265306122448979591836735 			                0.1269841269841269841269841270
60 		cacm-2876 		99 		N 			0.08080808080808080808080808081 			                0.1269841269841269841269841270
60 		cacm-1264 		100 		N 			0.08 			                0.1269841269841269841269841270
60 		cacm-2967 		101 		N 			0.07920792079207920792079207921 			                0.1269841269841269841269841270
60 		cacm-2311 		102 		N 			0.07843137254901960784313725490 			                0.1269841269841269841269841270
60 		cacm-1685 		103 		N 			0.07766990291262135922330097087 			                0.1269841269841269841269841270
60 		cacm-1712 		104 		N 			0.07692307692307692307692307692 			                0.1269841269841269841269841270
60 		cacm-3011 		105 		N 			0.07619047619047619047619047619 			                0.1269841269841269841269841270
