QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
22 		cacm-2913 		1 		N 			0 			0
22 		cacm-2692 		2 		R 			0.5 			0.1428571428571428571428571429
22 		cacm-2924 		3 		N 			0.3333333333333333333333333333 			0.1428571428571428571428571429
22 		cacm-1742 		4 		N 			0.25 			0.1428571428571428571428571429
22 		cacm-3049 		5 		N 			0.2 			0.1428571428571428571428571429
22 		cacm-2188 		6 		N 			0.1666666666666666666666666667 			0.1428571428571428571428571429
22 		cacm-1978 		7 		N 			0.1428571428571428571428571429 			0.1428571428571428571428571429
22 		cacm-2959 		8 		N 			0.125 			0.1428571428571428571428571429
22 		cacm-3152 		9 		N 			0.1111111111111111111111111111 			0.1428571428571428571428571429
22 		cacm-3141 		10 		N 			0.1 			0.1428571428571428571428571429
22 		cacm-1181 		11 		N 			0.09090909090909090909090909091 			0.1428571428571428571428571429
22 		cacm-0435 		12 		N 			0.08333333333333333333333333333 			0.1428571428571428571428571429
22 		cacm-2433 		13 		N 			0.07692307692307692307692307692 			0.1428571428571428571428571429
22 		cacm-3116 		14 		R 			0.1428571428571428571428571429 			0.2857142857142857142857142857
22 		cacm-3147 		15 		N 			0.1333333333333333333333333333 			0.2857142857142857142857142857
22 		cacm-3082 		16 		N 			0.125 			0.2857142857142857142857142857
22 		cacm-0616 		17 		N 			0.1176470588235294117647058824 			0.2857142857142857142857142857
22 		cacm-1393 		18 		N 			0.1111111111111111111111111111 			0.2857142857142857142857142857
22 		cacm-2674 		19 		N 			0.1052631578947368421052631579 			0.2857142857142857142857142857
22 		cacm-2906 		20 		N 			0.1 			0.2857142857142857142857142857
22 		cacm-3128 		21 		N 			0.09523809523809523809523809524 			0.2857142857142857142857142857
22 		cacm-1937 		22 		N 			0.09090909090909090909090909091 			0.2857142857142857142857142857
22 		cacm-3153 		23 		N 			0.08695652173913043478260869565 			0.2857142857142857142857142857
22 		cacm-3124 		24 		N 			0.08333333333333333333333333333 			0.2857142857142857142857142857
22 		cacm-3134 		25 		N 			0.08 			0.2857142857142857142857142857
22 		cacm-2905 		26 		N 			0.07692307692307692307692307692 			0.2857142857142857142857142857
