QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
32 		cacm-3139 		1 		R 			1 			0.5
32 		cacm-2883 		2 		N 			0.5 			0.5
32 		cacm-3018 		3 		N 			0.3333333333333333333333333333 			0.5
32 		cacm-2177 		4 		N 			0.25 			0.5
32 		cacm-2289 		5 		N 			0.2 			0.5
32 		cacm-1145 		6 		R 			0.3333333333333333333333333333 			1
32 		cacm-3156 		7 		N 			0.2857142857142857142857142857 			1
32 		cacm-2368 		8 		N 			0.25 			1
32 		cacm-3040 		9 		N 			0.2222222222222222222222222222 			1
32 		cacm-1839 		10 		N 			0.2 			1
32 		cacm-2490 		11 		N 			0.1818181818181818181818181818 			1
32 		cacm-2484 		12 		N 			0.1666666666666666666666666667 			1
32 		cacm-2630 		13 		N 			0.1538461538461538461538461538 			1
32 		cacm-1529 		14 		N 			0.1428571428571428571428571429 			1
32 		cacm-1905 		15 		N 			0.1333333333333333333333333333 			1
32 		cacm-2408 		16 		N 			0.125 			1
32 		cacm-2980 		17 		N 			0.1176470588235294117647058824 			1
32 		cacm-2619 		18 		N 			0.1111111111111111111111111111 			1
32 		cacm-1504 		19 		N 			0.1052631578947368421052631579 			1
32 		cacm-3164 		20 		N 			0.1 			1
32 		cacm-1961 		21 		N 			0.09523809523809523809523809524 			1
32 		cacm-1563 		22 		N 			0.09090909090909090909090909091 			1
32 		cacm-2877 		23 		N 			0.08695652173913043478260869565 			1
32 		cacm-2275 		24 		N 			0.08333333333333333333333333333 			1
32 		cacm-2695 		25 		N 			0.08 			1
32 		cacm-2172 		26 		N 			0.07692307692307692307692307692 			1
32 		cacm-2524 		27 		N 			0.07407407407407407407407407407 			1
32 		cacm-1847 		28 		N 			0.07142857142857142857142857143 			1
32 		cacm-1423 		29 		N 			0.06896551724137931034482758621 			1
32 		cacm-2290 		30 		N 			0.06666666666666666666666666667 			1
32 		cacm-2052 		31 		N 			0.06451612903225806451612903226 			1
32 		cacm-2195 		32 		N 			0.0625 			1
32 		cacm-2763 		33 		N 			0.06060606060606060606060606061 			1
32 		cacm-1415 		34 		N 			0.05882352941176470588235294118 			1
32 		cacm-2430 		35 		N 			0.05714285714285714285714285714 			1
32 		cacm-2752 		36 		N 			0.05555555555555555555555555556 			1
32 		cacm-3124 		37 		N 			0.05405405405405405405405405405 			1
32 		cacm-2189 		38 		N 			0.05263157894736842105263157895 			1
32 		cacm-3138 		39 		N 			0.05128205128205128205128205128 			1
32 		cacm-2461 		40 		N 			0.05 			1
32 		cacm-2790 		41 		N 			0.04878048780487804878048780488 			1
32 		cacm-2161 		42 		N 			0.04761904761904761904761904762 			1
32 		cacm-1983 		43 		N 			0.04651162790697674418604651163 			1
32 		cacm-1481 		44 		N 			0.04545454545454545454545454545 			1
32 		cacm-2769 		45 		N 			0.04444444444444444444444444444 			1
32 		cacm-2701 		46 		N 			0.04347826086956521739130434783 			1
32 		cacm-1432 		47 		N 			0.04255319148936170212765957447 			1
32 		cacm-2015 		48 		N 			0.04166666666666666666666666667 			1
32 		cacm-2178 		49 		N 			0.04081632653061224489795918367 			1
32 		cacm-2697 		50 		N 			0.04 			1
32 		cacm-2986 		51 		N 			0.03921568627450980392156862745 			1
32 		cacm-2925 		52 		N 			0.03846153846153846153846153846 			1
32 		cacm-3100 		53 		N 			0.03773584905660377358490566038 			1
32 		cacm-1727 		54 		N 			0.03703703703703703703703703704 			1
32 		cacm-1822 		55 		N 			0.03636363636363636363636363636 			1
