QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
33 		cacm-1954 		1 		N 			0 			0
33 		cacm-2284 		2 		N 			0 			0
33 		cacm-2043 		3 		N 			0 			0
33 		cacm-2047 		4 		N 			0 			0
33 		cacm-2697 		5 		N 			0 			0
33 		cacm-1692 		6 		N 			0 			0
33 		cacm-2695 		7 		N 			0 			0
33 		cacm-2806 		8 		N 			0 			0
33 		cacm-2226 		9 		N 			0 			0
33 		cacm-1963 		10 		N 			0 			0
33 		cacm-2807 		11 		N 			0 			0
33 		cacm-3016 		12 		N 			0 			0
33 		cacm-2554 		13 		N 			0 			0
33 		cacm-2000 		14 		N 			0 			0
33 		cacm-2186 		15 		N 			0 			0
33 		cacm-2887 		16 		N 			0 			0
33 		cacm-2335 		17 		N 			0 			0
33 		cacm-1147 		18 		N 			0 			0
33 		cacm-1998 		19 		N 			0 			0
33 		cacm-1658 		20 		N 			0 			0
33 		cacm-1423 		21 		N 			0 			0
33 		cacm-1809 		22 		N 			0 			0
33 		cacm-1707 		23 		N 			0 			0
33 		cacm-1968 		24 		N 			0 			0
33 		cacm-2548 		25 		N 			0 			0
33 		cacm-2133 		26 		N 			0 			0
33 		cacm-3138 		27 		N 			0 			0
33 		cacm-2177 		28 		N 			0 			0
33 		cacm-2081 		29 		N 			0 			0
33 		cacm-2824 		30 		N 			0 			0
33 		cacm-2213 		31 		N 			0 			0
33 		cacm-2544 		32 		N 			0 			0
33 		cacm-2281 		33 		N 			0 			0
33 		cacm-1876 		34 		N 			0 			0
33 		cacm-1363 		35 		N 			0 			0
33 		cacm-1274 		36 		N 			0 			0
33 		cacm-1666 		37 		N 			0 			0
33 		cacm-2986 		38 		N 			0 			0
33 		cacm-2805 		39 		R 			0.02564102564102564102564102564 			1
33 		cacm-1662 		40 		N 			0.025 			1
33 		cacm-1143 		41 		N 			0.02439024390243902439024390244 			1
33 		cacm-1782 		42 		N 			0.02380952380952380952380952381 			1
33 		cacm-3094 		43 		N 			0.02325581395348837209302325581 			1
33 		cacm-2929 		44 		N 			0.02272727272727272727272727273 			1
33 		cacm-3153 		45 		N 			0.02222222222222222222222222222 			1
33 		cacm-3085 		46 		N 			0.02173913043478260869565217391 			1
33 		cacm-1766 		47 		N 			0.02127659574468085106382978723 			1
33 		cacm-1014 		48 		N 			0.02083333333333333333333333333 			1
33 		cacm-1958 		49 		N 			0.02040816326530612244897959184 			1
33 		cacm-0537 		50 		N 			0.02 			1
33 		cacm-2136 		51 		N 			0.01960784313725490196078431373 			1
33 		cacm-0481 		52 		N 			0.01923076923076923076923076923 			1
33 		cacm-1404 		53 		N 			0.01886792452830188679245283019 			1
33 		cacm-1271 		54 		N 			0.01851851851851851851851851852 			1
33 		cacm-2233 		55 		N 			0.01818181818181818181818181818 			1
33 		cacm-1501 		56 		N 			0.01785714285714285714285714286 			1
33 		cacm-2977 		57 		N 			0.01754385964912280701754385965 			1
