QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
21 		cacm-0371 		1 		N 			0 			                0
21 		cacm-2337 		2 		N 			0 			                0
21 		cacm-1659 		3 		N 			0 			                0
21 		cacm-2932 		4 		R 			0.25 			                0.05882352941176470588235294118
21 		cacm-2325 		5 		N 			0.2 			                0.05882352941176470588235294118
21 		cacm-3007 		6 		N 			0.1666666666666666666666666667 			                0.05882352941176470588235294118
21 		cacm-2997 		7 		N 			0.1428571428571428571428571429 			                0.05882352941176470588235294118
21 		cacm-3086 		8 		N 			0.125 			                0.05882352941176470588235294118
21 		cacm-2007 		9 		N 			0.1111111111111111111111111111 			                0.05882352941176470588235294118
21 		cacm-2950 		10 		N 			0.1 			                0.05882352941176470588235294118
21 		cacm-2743 		11 		N 			0.09090909090909090909090909091 			                0.05882352941176470588235294118
21 		cacm-2927 		12 		N 			0.08333333333333333333333333333 			                0.05882352941176470588235294118
21 		cacm-0895 		13 		N 			0.07692307692307692307692307692 			                0.05882352941176470588235294118
21 		cacm-2417 		14 		N 			0.07142857142857142857142857143 			                0.05882352941176470588235294118
21 		cacm-1658 		15 		N 			0.06666666666666666666666666667 			                0.05882352941176470588235294118
21 		cacm-2226 		16 		N 			0.0625 			                0.05882352941176470588235294118
21 		cacm-0164 		17 		N 			0.05882352941176470588235294118 			                0.05882352941176470588235294118
21 		cacm-1952 		18 		N 			0.05555555555555555555555555556 			                0.05882352941176470588235294118
21 		cacm-1660 		19 		N 			0.05263157894736842105263157895 			                0.05882352941176470588235294118
21 		cacm-0267 		20 		N 			0.05 			                0.05882352941176470588235294118
21 		cacm-2884 		21 		N 			0.04761904761904761904761904762 			                0.05882352941176470588235294118
21 		cacm-2837 		22 		N 			0.04545454545454545454545454545 			                0.05882352941176470588235294118
21 		cacm-3131 		23 		N 			0.04347826086956521739130434783 			                0.05882352941176470588235294118
21 		cacm-1342 		24 		N 			0.04166666666666666666666666667 			                0.05882352941176470588235294118
21 		cacm-2454 		25 		N 			0.04 			                0.05882352941176470588235294118
21 		cacm-3166 		26 		N 			0.03846153846153846153846153846 			                0.05882352941176470588235294118
21 		cacm-0117 		27 		N 			0.03703703703703703703703703704 			                0.05882352941176470588235294118
21 		cacm-3006 		28 		N 			0.03571428571428571428571428571 			                0.05882352941176470588235294118
21 		cacm-0804 		29 		N 			0.03448275862068965517241379310 			                0.05882352941176470588235294118
21 		cacm-0270 		30 		N 			0.03333333333333333333333333333 			                0.05882352941176470588235294118
21 		cacm-2903 		31 		N 			0.03225806451612903225806451613 			                0.05882352941176470588235294118
21 		cacm-2505 		32 		N 			0.03125 			                0.05882352941176470588235294118
21 		cacm-2679 		33 		N 			0.03030303030303030303030303030 			                0.05882352941176470588235294118
21 		cacm-0409 		34 		N 			0.02941176470588235294117647059 			                0.05882352941176470588235294118
21 		cacm-1551 		35 		N 			0.02857142857142857142857142857 			                0.05882352941176470588235294118
21 		cacm-2936 		36 		N 			0.02777777777777777777777777778 			                0.05882352941176470588235294118
21 		cacm-2272 		37 		N 			0.02702702702702702702702702703 			                0.05882352941176470588235294118
21 		cacm-1465 		38 		N 			0.02631578947368421052631578947 			                0.05882352941176470588235294118
21 		cacm-1796 		39 		N 			0.02564102564102564102564102564 			                0.05882352941176470588235294118
21 		cacm-1374 		40 		N 			0.025 			                0.05882352941176470588235294118
21 		cacm-2508 		41 		N 			0.02439024390243902439024390244 			                0.05882352941176470588235294118
21 		cacm-2283 		42 		N 			0.02380952380952380952380952381 			                0.05882352941176470588235294118
21 		cacm-2236 		43 		N 			0.02325581395348837209302325581 			                0.05882352941176470588235294118
21 		cacm-2504 		44 		N 			0.02272727272727272727272727273 			                0.05882352941176470588235294118
21 		cacm-1619 		45 		N 			0.02222222222222222222222222222 			                0.05882352941176470588235294118
21 		cacm-2756 		46 		N 			0.02173913043478260869565217391 			                0.05882352941176470588235294118
21 		cacm-2863 		47 		N 			0.02127659574468085106382978723 			                0.05882352941176470588235294118
21 		cacm-1309 		48 		N 			0.02083333333333333333333333333 			                0.05882352941176470588235294118
