QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
5 		cacm-1829 		1 		N 			0 			0
5 		cacm-2035 		2 		R 			0.5 			0.2
5 		cacm-2786 		3 		N 			0.3333333333333333333333333333 			0.2
5 		cacm-2321 		4 		N 			0.25 			0.2
5 		cacm-2003 		5 		N 			0.2 			0.2
5 		cacm-1699 		6 		N 			0.1666666666666666666666666667 			0.2
5 		cacm-1978 		7 		N 			0.1428571428571428571428571429 			0.2
5 		cacm-2629 		8 		N 			0.125 			0.2
5 		cacm-1698 		9 		N 			0.1111111111111111111111111111 			0.2
5 		cacm-1671 		10 		N 			0.1 			0.2
5 		cacm-2299 		11 		R 			0.1818181818181818181818181818 			0.4
5 		cacm-2169 		12 		N 			0.1666666666666666666666666667 			0.4
5 		cacm-1960 		13 		N 			0.1538461538461538461538461538 			0.4
5 		cacm-2873 		14 		N 			0.1428571428571428571428571429 			0.4
5 		cacm-1605 		15 		N 			0.1333333333333333333333333333 			0.4
5 		cacm-3147 		16 		N 			0.125 			0.4
5 		cacm-2820 		17 		R 			0.1764705882352941176470588235 			0.6
5 		cacm-2247 		18 		N 			0.1666666666666666666666666667 			0.6
5 		cacm-1502 		19 		R 			0.2105263157894736842105263158 			0.8
5 		cacm-2396 		20 		N 			0.2 			0.8
5 		cacm-0892 		21 		N 			0.1904761904761904761904761905 			0.8
5 		cacm-1742 		22 		N 			0.1818181818181818181818181818 			0.8
5 		cacm-2622 		23 		N 			0.1739130434782608695652173913 			0.8
5 		cacm-2145 		24 		N 			0.1666666666666666666666666667 			0.8
5 		cacm-1409 		25 		N 			0.16 			0.8
5 		cacm-2483 		26 		N 			0.1538461538461538461538461538 			0.8
5 		cacm-2252 		27 		N 			0.1481481481481481481481481481 			0.8
5 		cacm-3190 		28 		N 			0.1428571428571428571428571429 			0.8
5 		cacm-1764 		29 		N 			0.1379310344827586206896551724 			0.8
5 		cacm-3102 		30 		N 			0.1333333333333333333333333333 			0.8
5 		cacm-1392 		31 		N 			0.1290322580645161290322580645 			0.8
5 		cacm-2138 		32 		N 			0.125 			0.8
5 		cacm-2106 		33 		N 			0.1212121212121212121212121212 			0.8
5 		cacm-1937 		34 		N 			0.1176470588235294117647058824 			0.8
5 		cacm-2314 		35 		N 			0.1142857142857142857142857143 			0.8
5 		cacm-0972 		36 		N 			0.1111111111111111111111111111 			0.8
5 		cacm-3012 		37 		N 			0.1081081081081081081081081081 			0.8
5 		cacm-2357 		38 		N 			0.1052631578947368421052631579 			0.8
5 		cacm-3035 		39 		N 			0.1025641025641025641025641026 			0.8
5 		cacm-1395 		40 		N 			0.1 			0.8
5 		cacm-1853 		41 		N 			0.09756097560975609756097560976 			0.8
5 		cacm-1253 		42 		N 			0.09523809523809523809523809524 			0.8
5 		cacm-1534 		43 		N 			0.09302325581395348837209302326 			0.8
5 		cacm-1487 		44 		N 			0.09090909090909090909090909091 			0.8
5 		cacm-1238 		45 		N 			0.08888888888888888888888888889 			0.8
5 		cacm-2841 		46 		N 			0.08695652173913043478260869565 			0.8
5 		cacm-2358 		47 		N 			0.08510638297872340425531914894 			0.8
5 		cacm-2522 		48 		N 			0.08333333333333333333333333333 			0.8
5 		cacm-1962 		49 		N 			0.08163265306122448979591836735 			0.8
5 		cacm-1435 		50 		N 			0.08 			0.8
5 		cacm-2812 		51 		N 			0.07843137254901960784313725490 			0.8
5 		cacm-3087 		52 		N 			0.07692307692307692307692307692 			0.8
5 		cacm-1901 		53 		N 			0.07547169811320754716981132075 			0.8
5 		cacm-1589 		54 		N 			0.07407407407407407407407407407 			0.8
5 		cacm-1188 		55 		N 			0.07272727272727272727272727273 			0.8
5 		cacm-3050 		56 		N 			0.07142857142857142857142857143 			0.8
5 		cacm-2181 		57 		N 			0.07017543859649122807017543860 			0.8
5 		cacm-2887 		58 		N 			0.06896551724137931034482758621 			0.8
5 		cacm-2542 		59 		N 			0.06779661016949152542372881356 			0.8
5 		cacm-1810 		60 		N 			0.06666666666666666666666666667 			0.8
5 		cacm-1930 		61 		N 			0.06557377049180327868852459016 			0.8
5 		cacm-2344 		62 		N 			0.06451612903225806451612903226 			0.8
5 		cacm-2947 		63 		N 			0.06349206349206349206349206349 			0.8
5 		cacm-1571 		64 		N 			0.0625 			0.8
5 		cacm-2990 		65 		N 			0.06153846153846153846153846154 			0.8
5 		cacm-2155 		66 		N 			0.06060606060606060606060606061 			0.8
5 		cacm-1465 		67 		N 			0.05970149253731343283582089552 			0.8
5 		cacm-0695 		68 		N 			0.05882352941176470588235294118 			0.8
5 		cacm-2959 		69 		N 			0.05797101449275362318840579710 			0.8
5 		cacm-3146 		70 		N 			0.05714285714285714285714285714 			0.8
5 		cacm-3127 		71 		N 			0.05633802816901408450704225352 			0.8
5 		cacm-1270 		72 		N 			0.05555555555555555555555555556 			0.8
5 		cacm-3054 		73 		N 			0.05479452054794520547945205479 			0.8
5 		cacm-2105 		74 		N 			0.05405405405405405405405405405 			0.8
5 		cacm-2277 		75 		N 			0.05333333333333333333333333333 			0.8
5 		cacm-1750 		76 		N 			0.05263157894736842105263157895 			0.8
5 		cacm-1748 		77 		N 			0.05194805194805194805194805195 			0.8
5 		cacm-2572 		78 		N 			0.05128205128205128205128205128 			0.8
5 		cacm-2535 		79 		N 			0.05063291139240506329113924051 			0.8
5 		cacm-2267 		80 		N 			0.05 			0.8
5 		cacm-2592 		81 		N 			0.04938271604938271604938271605 			0.8
5 		cacm-1646 		82 		N 			0.04878048780487804878048780488 			0.8
5 		cacm-2499 		83 		N 			0.04819277108433734939759036145 			0.8
5 		cacm-2439 		84 		N 			0.04761904761904761904761904762 			0.8
5 		cacm-2950 		85 		N 			0.04705882352941176470588235294 			0.8
5 		cacm-2389 		86 		N 			0.04651162790697674418604651163 			0.8
5 		cacm-2187 		87 		N 			0.04597701149425287356321839080 			0.8
5 		cacm-2484 		88 		N 			0.04545454545454545454545454545 			0.8
5 		cacm-2188 		89 		N 			0.04494382022471910112359550562 			0.8
5 		cacm-1664 		90 		N 			0.04444444444444444444444444444 			0.8
5 		cacm-1397 		91 		N 			0.04395604395604395604395604396 			0.8
5 		cacm-2771 		92 		N 			0.04347826086956521739130434783 			0.8
5 		cacm-2167 		93 		N 			0.04301075268817204301075268817 			0.8
5 		cacm-0435 		94 		N 			0.04255319148936170212765957447 			0.8
5 		cacm-0251 		95 		N 			0.04210526315789473684210526316 			0.8
5 		cacm-1252 		96 		N 			0.04166666666666666666666666667 			0.8
5 		cacm-1159 		97 		N 			0.04123711340206185567010309278 			0.8
