QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
28 		cacm-2890 		1 		R 			1 			                0.08333333333333333333333333333
28 		cacm-1685 		2 		N 			0.5 			                0.08333333333333333333333333333
28 		cacm-2776 		3 		N 			0.3333333333333333333333333333 			                0.08333333333333333333333333333
28 		cacm-2949 		4 		R 			0.5 			                0.1666666666666666666666666667
28 		cacm-3032 		5 		R 			0.6 			                0.25
28 		cacm-0371 		6 		N 			0.5 			                0.25
28 		cacm-2454 		7 		N 			0.4285714285714285714285714286 			                0.25
28 		cacm-1233 		8 		N 			0.375 			                0.25
28 		cacm-1551 		9 		N 			0.3333333333333333333333333333 			                0.25
28 		cacm-1458 		10 		N 			0.3 			                0.25
28 		cacm-2197 		11 		N 			0.2727272727272727272727272727 			                0.25
28 		cacm-2892 		12 		N 			0.25 			                0.25
28 		cacm-3038 		13 		N 			0.2307692307692307692307692308 			                0.25
28 		cacm-2614 		14 		N 			0.2142857142857142857142857143 			                0.25
28 		cacm-1723 		15 		N 			0.2 			                0.25
28 		cacm-0383 		16 		N 			0.1875 			                0.25
28 		cacm-2515 		17 		N 			0.1764705882352941176470588235 			                0.25
28 		cacm-1251 		18 		N 			0.1666666666666666666666666667 			                0.25
28 		cacm-0820 		19 		N 			0.1578947368421052631578947368 			                0.25
28 		cacm-3158 		20 		N 			0.15 			                0.25
28 		cacm-2445 		21 		N 			0.1428571428571428571428571429 			                0.25
28 		cacm-1457 		22 		N 			0.1363636363636363636363636364 			                0.25
28 		cacm-1611 		23 		N 			0.1304347826086956521739130435 			                0.25
28 		cacm-2849 		24 		R 			0.1666666666666666666666666667 			                0.3333333333333333333333333333
28 		cacm-2572 		25 		N 			0.16 			                0.3333333333333333333333333333
28 		cacm-1206 		26 		N 			0.1538461538461538461538461538 			                0.3333333333333333333333333333
28 		cacm-1516 		27 		N 			0.1481481481481481481481481481 			                0.3333333333333333333333333333
28 		cacm-1533 		28 		N 			0.1428571428571428571428571429 			                0.3333333333333333333333333333
