QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
5 		cacm-1829 		1 		N 			0 			                0
5 		cacm-1395 		2 		N 			0 			                0
5 		cacm-2321 		3 		N 			0 			                0
5 		cacm-0892 		4 		N 			0 			                0
5 		cacm-1392 		5 		N 			0 			                0
5 		cacm-2035 		6 		R 			0.1666666666666666666666666667 			                0.04347826086956521739130434783
5 		cacm-1502 		7 		R 			0.2857142857142857142857142857 			                0.08695652173913043478260869565
5 		cacm-2003 		8 		N 			0.25 			                0.08695652173913043478260869565
5 		cacm-1435 		9 		N 			0.2222222222222222222222222222 			                0.08695652173913043478260869565
5 		cacm-2629 		10 		N 			0.2 			                0.08695652173913043478260869565
5 		cacm-2841 		11 		N 			0.1818181818181818181818181818 			                0.08695652173913043478260869565
5 		cacm-1396 		12 		N 			0.1666666666666666666666666667 			                0.08695652173913043478260869565
5 		cacm-0671 		13 		N 			0.1538461538461538461538461538 			                0.08695652173913043478260869565
5 		cacm-2645 		14 		N 			0.1428571428571428571428571429 			                0.08695652173913043478260869565
5 		cacm-3190 		15 		N 			0.1333333333333333333333333333 			                0.08695652173913043478260869565
5 		cacm-3144 		16 		N 			0.125 			                0.08695652173913043478260869565
5 		cacm-1960 		17 		N 			0.1176470588235294117647058824 			                0.08695652173913043478260869565
5 		cacm-1534 		18 		N 			0.1111111111111111111111111111 			                0.08695652173913043478260869565
5 		cacm-1194 		19 		N 			0.1052631578947368421052631579 			                0.08695652173913043478260869565
5 		cacm-1671 		20 		N 			0.1 			                0.08695652173913043478260869565
5 		cacm-3035 		21 		N 			0.09523809523809523809523809524 			                0.08695652173913043478260869565
5 		cacm-0023 		22 		N 			0.09090909090909090909090909091 			                0.08695652173913043478260869565
5 		cacm-1923 		23 		N 			0.08695652173913043478260869565 			                0.08695652173913043478260869565
5 		cacm-2399 		24 		R 			0.125 			                0.1304347826086956521739130435
5 		cacm-2738 		25 		N 			0.12 			                0.1304347826086956521739130435
5 		cacm-1281 		26 		N 			0.1153846153846153846153846154 			                0.1304347826086956521739130435
5 		cacm-1605 		27 		N 			0.1111111111111111111111111111 			                0.1304347826086956521739130435
5 		cacm-2980 		28 		N 			0.1071428571428571428571428571 			                0.1304347826086956521739130435
5 		cacm-1571 		29 		N 			0.1034482758620689655172413793 			                0.1304347826086956521739130435
